1783.78378378	1.03139582811
1787.78778779	1.03131791003
1791.79179179	1.0312404278
1795.7957958	1.03116337596
1799.7997998	1.03108674916
1803.8038038	1.03101054213
1807.80780781	1.0309347497
1811.81181181	1.03085936677
1815.81581582	1.03078438835
1819.81981982	1.03070980951
1823.82382382	1.03063562541
1827.82782783	1.03056183131
1831.83183183	1.03048842252
1835.83583584	1.03041539446
1839.83983984	1.0303427426
1843.84384384	1.03027046249
1847.84784785	1.03019854977
1851.85185185	1.03012700015
1855.85585586	1.03005580939
1859.85985986	1.02998497335
1863.86386386	1.02991448794
1867.86786787	1.02984434915
1871.87187187	1.02977455301
1875.87587588	1.02970509566
1879.87987988	1.02963597327
1883.88388388	1.02956718208
1887.88788789	1.0294987184
1891.89189189	1.0294305786
1895.8958959	1.0293627591
1899.8998999	1.02929525639
1903.9039039	1.02922806701
1907.90790791	1.02916118757
1911.91191191	1.02909461471
1915.91591592	1.02902834516
1919.91991992	1.02896237566
1923.92392392	1.02889670306
1927.92792793	1.0288313242
1931.93193193	1.02876623601
1935.93593594	1.02870143547
1939.93993994	1.02863691959
1943.94394394	1.02857268544
1947.94794795	1.02850873014
1951.95195195	1.02844505084
1955.95595596	1.02838164477
1959.95995996	1.02831850916
1963.96396396	1.02825564132
1967.96796797	1.02819303858
1971.97197197	1.02813069834
1975.97597598	1.02806861801
1979.97997998	1.02800679506
1983.98398398	1.027945227
1987.98798799	1.02788391138
1991.99199199	1.02782284577
1995.995996	1.02776202781
2000.0	1.02770145514
